2017-04-01|65.2548
2017-04-02|65.2548
2017-04-03|65.2548
2017-04-04|65.4521
2017-04-05|65.6925
2017-04-06|65.1779
2017-04-07|65.5930
2017-04-08|66.0288
2017-04-09|66.0288
2017-04-10|66.0288
2017-04-11|66.2697
2017-04-12|66.1946
2017-04-13|66.2050
2017-04-14|66.1631
2017-04-15|65.6595
2017-04-16|65.6595
2017-04-17|65.6595
2017-04-18|65.5967
2017-04-19|65.4147
2017-04-20|65.8438
2017-04-21|65.9141
2017-04-22|65.1958
2017-04-23|65.1958
2017-04-24|65.1958
2017-04-25|65.8294
2017-04-26|65.1698
2017-04-27|65.8417
2017-04-28|66.6597
2017-04-29|66.7195
2017-04-30|66.7195
2017-05-01|66.7195
2017-05-02|66.7195
2017-05-03|66.2839
2017-05-04|66.3830
2017-05-05|66.5358
2017-05-06|67.6844
2017-05-07|67.6844
2017-05-08|67.6844
2017-05-09|67.6844
2017-05-10|67.6844
2017-05-11|66.8728
2017-05-12|66.6108
2017-05-13|66.5286
2017-05-14|66.5286
2017-05-15|66.5286
2017-05-16|66.2880
2017-05-17|66.2837
2017-05-18|67.1372
2017-05-19|67.8084
2017-05-20|67.9952
2017-05-21|67.9952
2017-05-22|67.9952
2017-05-23|67.3118
2017-05-24|67.9497
2017-05-25|67.1427
2017-05-26|67.4114
2017-05-27|67.6714
2017-05-28|67.6714
2017-05-29|67.6714
2017-05-30|67.5343
2017-05-31|67.0377
2017-06-01|67.1415
2017-06-02|67.1122
2017-06-03|66.9686
2017-06-04|66.9686
2017-06-05|66.9686
2017-06-06|67.2469
2017-06-07|67.0326
2017-06-08|66.8231
2017-06-09|67.1843
2017-06-10|66.7729
2017-06-11|66.7729
2017-06-12|66.7729
2017-06-13|66.7729
2017-06-14|67.6328
2017-06-15|67.7376
2017-06-16|67.7762
2017-06-17|68.0504
2017-06-18|68.0504
2017-06-19|68.0504
2017-06-20|68.5413
2017-06-21|69.1821
2017-06-22|70.0779
2017-06-23|70.7318
2017-06-24|70.5584
2017-06-25|70.5584
2017-06-26|70.5584
2017-06-27|69.7754
2017-06-28|69.6345
2017-06-29|70.6925
2017-06-30|70.6114
2017-07-01|70.9224
2017-07-02|70.9224
2017-07-03|70.9224
2017-07-04|70.5453
2017-07-05|70.8046
2017-07-06|71.2459
2017-07-07|71.8508
2017-07-08|72.0120
2017-07-09|72.0120
2017-07-10|72.0120
2017-07-11|72.3750
2017-07-12|72.7526
2017-07-13|73.3522
2017-07-14|72.7945
2017-07-15|72.6662
2017-07-16|72.6662
2017-07-17|72.6662
2017-07-18|72.1836
2017-07-19|73.2065
2017-07-20|73.2565
2017-07-21|73.0864
2017-07-22|73.3010
2017-07-23|73.3010
2017-07-24|73.3010
2017-07-25|74.1535
2017-07-26|74.8883
2017-07-27|74.9243
2017-07-28|75.0451
2017-07-29|74.9523
2017-07-30|74.9523
2017-07-31|74.9523
2017-08-01|75.7600
2017-08-02|75.8391
2017-08-03|76.6345
2017-08-04|76.7088
2017-08-05|76.4615
2017-08-06|76.4615
2017-08-07|76.4615
2017-08-08|75.6477
2017-08-09|75.9840
2017-08-10|75.3640
2017-08-11|75.2405
2017-08-12|75.3622
2017-08-13|75.3622
2017-08-14|75.3622
2017-08-15|75.3649
2017-08-16|75.1836
2017-08-17|75.0464
2017-08-18|74.8689
2017-08-19|74.7246
2017-08-20|74.7246
2017-08-21|74.7246
2017-08-22|74.7153
2017-08-23|74.7015
2017-08-24|74.7938
2017-08-25|75.2892
2017-08-26|75.4366
2017-08-27|75.4366
2017-08-28|75.4366
2017-08-29|75.4431
2017-08-30|75.8255
2017-08-31|75.6633
2017-09-01|74.8777
2017-09-02|74.6160
2017-09-03|74.6160
2017-09-04|74.6160
2017-09-05|74.1038
2017-09-06|74.0370
2017-09-07|73.8130
2017-09-08|73.4943
2017-09-09|73.7410
2017-09-10|73.7410
2017-09-11|73.7410
2017-09-12|73.5279
2017-09-13|72.9517
2017-09-14|73.6142
2017-09-15|73.2544
2017-09-16|72.9853
2017-09-17|72.9853
2017-09-18|72.9853
2017-09-19|73.5594
2017-09-20|74.4367
2017-09-21|74.4843
2017-09-22|74.4288
2017-09-23|74.0761
2017-09-24|74.0761
2017-09-25|74.0761
2017-09-26|73.6091
2017-09-27|73.2628
2017-09-28|73.0957
2017-09-29|73.2865
2017-09-30|73.0250
2017-10-01|73.0250
2017-10-02|73.0250
2017-10-03|72.2595
2017-10-04|72.2872
2017-10-05|72.5546
2017-10-06|72.4017
2017-10-07|72.0089
2017-10-08|72.0089
2017-10-09|72.0089
2017-10-10|72.9632
2017-10-11|72.9017
2017-10-12|73.0293
2017-10-13|72.9466
2017-10-14|72.9168
2017-10-15|72.9168
2017-10-16|72.9168
2017-10-17|72.1294
2017-10-18|72.3313
2017-10-19|72.0757
2017-10-20|72.2396
2017-10-21|72.0799
2017-10-22|72.0799
2017-10-23|72.0799
2017-10-24|71.8679
2017-10-25|71.9545
2017-10-26|71.8361
2017-10-27|71.8971
2017-10-28|71.1186
2017-10-29|71.1186
2017-10-30|71.1186
